/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_098.jpg,,,-0.03333334,1,0,30.19029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_168.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_239.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_309.jpg,,,-0.03333334,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_380.jpg,,,-0.03333334,1,0,30.19013
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_454.jpg,,,-0.03333334,1,0,30.1903
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_527.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_600.jpg,,,-0.03333334,1,0,30.1903
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_674.jpg,,,-0.03333334,1,0,30.19025
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_742.jpg,,,-0.03333334,1,0,30.19025
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_812.jpg,,,-0.03333334,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_883.jpg,,,-0.03333334,1,0,30.19029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_32_957.jpg,,,-0.03333334,1,0,30.19029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_042.jpg,,,-0.03333334,1,0,30.19031
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_117.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_188.jpg,,,-0.03333334,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_260.jpg,,,-0.03333334,1,0,30.19029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_340.jpg,,,-0.03333334,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_413.jpg,,,-0.03333334,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_491.jpg,,,-0.03333334,1,0,30.1903
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_564.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_638.jpg,,,-0.03333334,1,0,30.1902
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_749.jpg,,,-0.03333334,1,0,30.19024
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_823.jpg,,,-0.03333334,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_894.jpg,,,-0.03333334,1,0,30.19027
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_33_963.jpg,,,-0.03333334,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_034.jpg,,,-0.03333334,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_102.jpg,,,-0.03333334,1,0,30.19029
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_185.jpg,,,-0.03333334,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_259.jpg,,,0.01666667,1,0,30.19012
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_338.jpg,,,0.05,1,0,30.18949
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_407.jpg,,,0.05,1,0,30.18983
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_484.jpg,,,0.05,1,0,30.19003
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_552.jpg,,,0.05,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_625.jpg,,,0.05,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_710.jpg,,,0.05,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_793.jpg,,,0.05,1,0,30.19025
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_862.jpg,,,0.05,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_34_944.jpg,,,0.05,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_020.jpg,,,-0.03333334,1,0,30.1896
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_086.jpg,,,-0.03333334,1,0,30.18938
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_153.jpg,,,-0.03333334,1,0,30.18996
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_222.jpg,,,-0.03333334,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_295.jpg,,,-0.06666667,1,0,30.18949
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_368.jpg,,,-0.06666667,1,0,30.18976
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_450.jpg,,,-0.06666667,1,0,30.18994
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_521.jpg,,,-0.06666667,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_597.jpg,,,-0.06666667,1,0,30.19013
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_669.jpg,,,-0.06666667,1,0,30.1902
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_737.jpg,,,-0.06666667,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_804.jpg,,,0.06666667,1,0,30.18812
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_877.jpg,,,0.06666667,1,0,30.1892
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_35_945.jpg,,,0.06666667,1,0,30.18963
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_012.jpg,,,-0.03333334,1,0,30.18937
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_085.jpg,,,-0.05,1,0,30.18936
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_153.jpg,,,-0.05,1,0,30.18973
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_226.jpg,,,-0.05,1,0,30.18996
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_294.jpg,,,-0.05,1,0,30.18999
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_367.jpg,,,-0.05,1,0,30.19072
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_434.jpg,,,-0.05,1,0,30.1899
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_507.jpg,,,-0.05,1,0,30.18993
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_574.jpg,,,-0.06666667,1,0,30.19025
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_642.jpg,,,-0.06666667,1,0,30.18939
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_715.jpg,,,-0.06666667,1,0,30.18987
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_788.jpg,,,-0.06666667,1,0,30.19002
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_860.jpg,,,-0.06666667,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_930.jpg,,,-0.06666667,1,0,30.19013
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_36_998.jpg,,,-0.06666667,1,0,30.19018
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_065.jpg,,,-0.06666667,1,0,30.19023
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_133.jpg,,,-0.06666667,1,0,30.19023
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_202.jpg,,,-0.06666667,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_270.jpg,,,-0.06666667,1,0,30.19001
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_343.jpg,,,-0.06666667,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_410.jpg,,,-0.06666667,1,0,30.19121
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_478.jpg,,,-0.06666667,1,0,30.19002
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_550.jpg,,,-0.06666667,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_622.jpg,,,-0.06666667,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_695.jpg,,,-0.06666667,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_762.jpg,,,-0.06666667,1,0,30.19031
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_835.jpg,,,-0.06666667,1,0,30.19036
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_905.jpg,,,-0.06666667,1,0,30.19034
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_37_973.jpg,,,-0.06666667,1,0,30.19042
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_040.jpg,,,-0.06666667,1,0,30.19042
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_109.jpg,,,-0.06666667,1,0,30.19044
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_178.jpg,,,-0.06666667,1,0,30.19055
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_246.jpg,,,-0.06666667,1,0,30.19121
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_317.jpg,,,-0.06666667,1,0,30.19025
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_387.jpg,,,0.01666667,1,0,30.18991
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_456.jpg,,,0.01666667,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_526.jpg,,,0.01666667,1,0,30.18998
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_594.jpg,,,0.01666667,1,0,30.19028
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_665.jpg,,,-0.01666667,1,0,30.19026
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_737.jpg,,,-0.1,1,0,30.18806
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_804.jpg,,,-0.1333333,1,0,30.18694
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_878.jpg,,,-0.1333333,1,0,30.18872
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_38_949.jpg,,,-0.1333333,1,0,30.18899
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_022.jpg,,,-0.1333333,1,0,30.18939
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_095.jpg,,,0.01666667,1,0,30.18908
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_167.jpg,,,0.03333334,1,0,30.18859
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_241.jpg,,,0.03333334,1,0,30.18952
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_310.jpg,,,0.03333334,1,0,30.18993
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_377.jpg,,,0.03333334,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_446.jpg,,,0.03333334,1,0,30.19043
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_513.jpg,,,-0.06666667,1,0,30.18853
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_585.jpg,,,-0.06666667,1,0,30.18933
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_658.jpg,,,-0.06666667,1,0,30.18972
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_728.jpg,,,-0.06666667,1,0,30.18991
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_800.jpg,,,-0.06666667,1,0,30.19001
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_871.jpg,,,-0.06666667,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_39_942.jpg,,,-0.08333334,1,0,30.18983
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_010.jpg,,,-0.08333334,1,0,30.18993
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_082.jpg,,,-0.08333334,1,0,30.18997
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_152.jpg,,,-0.08333334,1,0,30.19057
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_223.jpg,,,-0.08333334,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_292.jpg,,,-0.08333334,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_361.jpg,,,-0.08333334,1,0,30.19037
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_432.jpg,,,-0.08333334,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_503.jpg,,,-0.08333334,1,0,30.19018
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_573.jpg,,,-0.08333334,1,0,30.19012
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_645.jpg,,,-0.08333334,1,0,30.19015
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_716.jpg,,,-0.08333334,1,0,30.19015
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_786.jpg,,,-0.08333334,1,0,30.19021
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_857.jpg,,,-0.08333334,1,0,30.19012
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_928.jpg,,,-0.08333334,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_40_999.jpg,,,-0.08333334,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_069.jpg,,,-0.08333334,1,0,30.1901
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_141.jpg,,,-0.08333334,1,0,30.19017
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_212.jpg,,,-0.08333334,1,0,30.1902
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_282.jpg,,,-0.08333334,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_353.jpg,,,-0.08333334,1,0,30.1901
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_422.jpg,,,-0.08333334,1,0,30.19015
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_492.jpg,,,-0.08333334,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_564.jpg,,,-0.08333334,1,0,30.19016
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_631.jpg,,,-0.08333334,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_698.jpg,,,-0.08333334,1,0,30.1901
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_766.jpg,,,-0.08333334,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_834.jpg,,,-0.08333334,1,0,30.19013
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_901.jpg,,,0.01666667,1,0,30.18981
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_41_973.jpg,,,0.03333334,1,0,30.18922
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_041.jpg,,,0.03333334,1,0,30.1898
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_111.jpg,,,0.03333334,1,0,30.19
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_181.jpg,,,-0.03333334,1,0,30.18985
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_249.jpg,,,-0.03333334,1,0,30.19003
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_325.jpg,,,-0.08333334,1,0,30.18867
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_392.jpg,,,-0.08333334,1,0,30.18933
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_459.jpg,,,-0.08333334,1,0,30.18974
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_531.jpg,,,-0.1,1,0,30.1895
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_600.jpg,,,-0.1,1,0,30.18967
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_669.jpg,,,-0.1,1,0,30.18983
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_738.jpg,,,-0.1,1,0,30.1899
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_807.jpg,,,-0.1,1,0,30.18996
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_876.jpg,,,-0.1,1,0,30.19002
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_42_944.jpg,,,-0.1,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_013.jpg,,,-0.1,1,0,30.19002
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_080.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_150.jpg,,,-0.1,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_223.jpg,,,-0.1,1,0,30.19004
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_293.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_364.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_434.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_504.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_574.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_643.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_715.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_785.jpg,,,-0.1,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_856.jpg,,,-0.1,1,0,30.18998
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_926.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_43_996.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_063.jpg,,,-0.1,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_135.jpg,,,-0.1,1,0,30.1901
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_203.jpg,,,-0.1,1,0,30.19012
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_272.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_341.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_409.jpg,,,-0.1,1,0,30.19008
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_477.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_546.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_616.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_682.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_749.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_817.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_885.jpg,,,-0.1,1,0,30.19008
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_44_955.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_024.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_092.jpg,,,-0.1,1,0,30.1901
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_159.jpg,,,-0.1,1,0,30.19008
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_230.jpg,,,-0.1,1,0,30.19015
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_299.jpg,,,-0.1,1,0,30.19012
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_376.jpg,,,-0.1,1,0,30.19014
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_446.jpg,,,-0.1,1,0,30.19015
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_518.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_589.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_660.jpg,,,-0.1,1,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_730.jpg,,,-0.1,1,0,30.19003
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_801.jpg,,,-0.1,1,0,30.19007
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_874.jpg,,,-0.1,1,0,30.18981
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_45_941.jpg,,,-0.1,1,0,30.19013
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_012.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_084.jpg,,,-0.1,1,0,30.18972
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_156.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_223.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_295.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_366.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_439.jpg,,,-0.1,1,0,30.19006
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_512.jpg,,,-0.1,1,0,30.19009
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_585.jpg,,,-0.1,1,0,30.18995
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_658.jpg,,,-0.1,1,0,30.19005
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_727.jpg,,,-0.1,0.97891,0,30.19011
/Users/Jesse/Documents/SelfDrive/Clone1/IMG/center_2017_02_07_21_32_46_796.jpg,,,-0.1,0.7526649,0,30.13912
